,Date,Adj Close,daily_return
0,2017-01-03,2.190000057220459,
1,2017-01-04,2.0299999713897705,-0.07305939801378825
2,2017-01-05,2.1600000858306885,0.06403946614438505
3,2017-01-06,2.119999885559082,-0.01851861050099135
4,2017-01-09,2.0299999713897705,-0.04245279199417362
5,2017-01-10,1.850000023841858,-0.08866992615013769
6,2017-01-11,1.8899999856948853,0.021621600722988132
7,2017-01-12,1.75,-0.07407406706588537
8,2017-01-13,1.7000000476837158,-0.028571401323590928
9,2017-01-17,1.830000042915344,0.07647058328542733
10,2017-01-18,1.8600000143051147,0.01639342660450338
11,2017-01-19,1.850000023841858,-0.005376338917391199
12,2017-01-20,1.850000023841858,0.0
13,2017-01-23,1.8200000524520876,-0.016216200542241044
14,2017-01-24,1.7999999523162842,-0.010989065691980215
15,2017-01-25,1.659999966621399,-0.07777777189089907
16,2017-01-26,1.6799999475479126,0.012048181523292234
17,2017-01-27,1.649999976158142,-0.017857126384770328
18,2017-01-30,1.5800000429153442,-0.04242420257834523
19,2017-01-31,1.7000000476837158,0.07594936804365715
20,2017-02-01,1.690000057220459,-0.00588234716633218
21,2017-02-02,1.6799999475479126,-0.005917224457964498
22,2017-02-03,1.649999976158142,-0.017857126384770328
23,2017-02-06,1.659999966621399,0.006060600368335001
24,2017-02-07,1.659999966621399,0.0
25,2017-02-08,1.649999976158142,-0.006024090761646117
26,2017-02-09,1.659999966621399,0.006060600368335001
27,2017-02-10,1.7300000190734863,0.04216870714434928
28,2017-02-13,1.7400000095367432,0.005780341244511877
29,2017-02-14,1.7200000286102295,-0.011494241848790776
30,2017-02-15,1.8200000524520876,0.058139547778181644
31,2017-02-16,1.7999999523162842,-0.010989065691980215
32,2017-02-17,1.7799999713897705,-0.011111100809073515
33,2017-02-21,1.840000033378601,0.03370790053551764
34,2017-02-22,1.850000023841858,0.005434777327093299
35,2017-02-23,1.899999976158142,0.02702700090373522
36,2017-02-24,1.8799999952316284,-0.01052630588288439
37,2017-02-27,1.840000033378601,-0.02127657550770312
38,2017-02-28,1.8200000524520876,-0.010869554654186375
39,2017-03-01,1.7300000190734863,-0.049450566365283444
40,2017-03-02,1.7699999809265137,0.02312136497804751
41,2017-03-03,1.7300000190734863,-0.022598848748059952
42,2017-03-06,1.7799999713897705,0.028901706222559387
