,Date,Adj Close,daily_return
0,2017-01-03,11.43000030517578,
1,2017-01-04,11.43000030517578,0.0
2,2017-01-05,11.239999771118164,-0.016622968415108352
3,2017-01-06,11.31999969482422,0.007117431079635805
4,2017-01-09,11.489999771118164,0.01501767498913198
5,2017-01-10,11.4399995803833,-0.004351626782495344
6,2017-01-11,11.199999809265137,-0.020979001741372683
7,2017-01-12,10.760000228881836,-0.03928567748896872
8,2017-01-13,10.579999923706056,-0.016728652541532996
9,2017-01-17,9.81999969482422,-0.07183367054464174
10,2017-01-18,9.880000114440918,0.006110022554106864
11,2017-01-19,9.770000457763672,-0.011133568360638724
12,2017-01-20,9.75,-0.0020471296649509085
13,2017-01-23,9.90999984741211,0.016410240760216244
14,2017-01-24,10.4399995803833,0.053481305865972883
15,2017-01-25,10.350000381469728,-0.008620613269245792
16,2017-01-26,10.520000457763672,0.016425127538961748
17,2017-01-27,10.670000076293944,0.014258518251258456
18,2017-01-30,10.609999656677246,-0.005623282023212273
19,2017-01-31,10.369999885559082,-0.022620148810949647
20,2017-02-01,12.0600004196167,0.1629701593739703
21,2017-02-02,12.279999732971191,0.01824206514923854
22,2017-02-03,12.239999771118164,-0.003257325954627577
23,2017-02-06,13.630000114440918,0.11356212167606716
24,2017-02-07,13.289999961853027,-0.024944985306908585
25,2017-02-08,13.5600004196167,0.020316061590569534
26,2017-02-09,13.420000076293944,-0.010324508775104713
27,2017-02-10,13.579999923706056,0.011922492287816722
28,2017-02-13,13.489999771118164,-0.0066274044987867375
29,2017-02-14,13.260000228881836,-0.017049632775291257
30,2017-02-15,13.300000190734863,0.0030165883229702484
31,2017-02-16,12.970000267028809,-0.024812023982972664
32,2017-02-17,13.130000114440918,0.012336148351426601
33,2017-02-21,14.0,0.06626046290755316
34,2017-02-22,14.279999732971191,0.019999980926513672
35,2017-02-23,14.31999969482422,0.0028011178292022265
36,2017-02-24,14.119999885559082,-0.013966467425095441
37,2017-02-27,15.199999809265137,0.07648724734131207
38,2017-02-28,14.460000038146973,-0.04868419607920638
39,2017-03-01,14.960000038146973,0.03457814652012092
40,2017-03-02,13.899999618530272,-0.07085564284182977
41,2017-03-03,13.029999732971191,-0.06258992154210363
42,2017-03-06,13.039999961853027,0.0007674772898522697
43,2017-03-07,13.050000190734863,0.000766888720175718
44,2017-03-08,13.220000267028809,0.01302682557925472
45,2017-03-09,13.329999923706056,0.008320700034446293
46,2017-03-10,13.90999984741211,0.0435108722449864
47,2017-03-13,14.279999732971191,0.026599560720190762
48,2017-03-14,14.100000381469728,-0.012604996839451044
49,2017-03-15,13.979999542236328,-0.008510697587718163
50,2017-03-16,13.649999618530272,-0.0236051455301598
51,2017-03-17,13.489999771118164,-0.011721600870589266
52,2017-03-20,14.399999618530272,0.06745736566729965
53,2017-03-21,13.81999969482422,-0.04027777354658346
54,2017-03-22,14.100000381469728,0.020260542172831686
55,2017-03-23,13.789999961853027,-0.02198584476806853
56,2017-03-24,13.699999809265137,-0.0065264795385682195
57,2017-03-27,13.699999809265137,0.0
58,2017-03-28,13.6899995803833,-0.0007299437241651274
59,2017-03-29,13.710000038146973,0.0014609538624332785
60,2017-03-30,14.050000190734863,0.02479942754499409
