,Date,Adj Close,daily_return
0,2017-01-03,4.929999828338623,
1,2017-01-04,4.949999809265137,0.004056791404241089
2,2017-01-05,5.199999809265137,0.05050505245112613
3,2017-01-06,5.210000038146973,0.0019231210093542117
4,2017-01-09,5.25,0.0076775358080907186
5,2017-01-10,5.199999809265137,-0.009523845854259694
6,2017-01-11,5.150000095367432,-0.009615329948400753
7,2017-01-12,5.199999809265137,0.009708682130449064
8,2017-01-13,5.199999809265137,0.0
9,2017-01-17,5.25,0.00961542164785767
10,2017-01-18,5.400000095367432,0.028571446736653572
11,2017-01-19,5.449999809265137,0.009259206113829244
12,2017-01-20,5.449999809265137,0.0
13,2017-01-23,5.400000095367432,-0.00917425975184516
14,2017-01-24,5.400000095367432,0.0
15,2017-01-25,5.5,0.018518500530834592
16,2017-01-26,5.5,0.0
17,2017-01-27,5.550000190734863,0.009090943769975102
18,2017-01-30,5.449999809265137,-0.018018086132081
19,2017-01-31,5.5,0.009174347244904846
20,2017-02-01,5.550000190734863,0.009090943769975102
21,2017-02-02,5.5,-0.009009043066040445
22,2017-02-03,5.5,0.0
23,2017-02-06,5.400000095367432,-0.018181800842285156
24,2017-02-07,5.25,-0.027777794947839718
25,2017-02-08,5.099999904632568,-0.028571446736653683
26,2017-02-09,5.050000190734863,-0.009803865653465582
27,2017-02-10,5.050000190734863,0.0
28,2017-02-13,5.300000190734863,0.04950494862528321
29,2017-02-14,5.449999809265137,0.028301813798515152
30,2017-02-15,5.449999809265137,0.0
31,2017-02-16,5.650000095367432,0.036697301486559475
32,2017-02-17,5.5,-0.02654868899744267
33,2017-02-21,5.800000190734863,0.054545489224520516
34,2017-02-22,5.800000190734863,0.0
35,2017-02-23,5.400000095367432,-0.0689655314160863
36,2017-02-24,5.5,0.018518500530834592
37,2017-02-27,5.5,0.0
38,2017-02-28,5.449999809265137,-0.009090943769975102
39,2017-03-01,5.650000095367432,0.036697301486559475
40,2017-03-02,5.800000190734863,0.02654868899744267
41,2017-03-03,5.849999904632568,0.008620640043698113
42,2017-03-06,5.900000095367432,0.008547041290593693
43,2017-03-07,5.849999904632568,-0.008474608462146094
44,2017-03-08,5.75,-0.017094001070560583
45,2017-03-09,5.550000190734863,-0.034782575524371584
46,2017-03-10,5.550000190734863,0.0
47,2017-03-13,5.599999904632568,0.00900895714943828
48,2017-03-14,5.599999904632568,0.0
49,2017-03-15,5.550000190734863,-0.008928520490927738
50,2017-03-16,5.650000095367432,0.018018000215478835
51,2017-03-17,5.5,-0.02654868899744267
52,2017-03-20,5.5,0.0
53,2017-03-21,5.449999809265137,-0.009090943769975102
54,2017-03-22,5.349999904632568,-0.018348606996750005
55,2017-03-23,5.449999809265137,0.018691571292548614
56,2017-03-24,5.449999809265137,0.0
57,2017-03-27,5.449999809265137,0.0
58,2017-03-28,5.349999904632568,-0.018348606996750005
59,2017-03-29,5.349999904632568,0.0
60,2017-03-30,5.449999809265137,0.018691571292548614
61,2017-03-31,5.449999809265137,0.0
62,2017-04-03,5.300000190734863,-0.027522866748595165
63,2017-04-04,5.300000190734863,0.0
64,2017-04-05,5.25,-0.009433997912352998
65,2017-04-06,5.300000190734863,0.009523845854259694
66,2017-04-07,5.349999904632568,0.009433907943081188
67,2017-04-10,5.300000190734863,-0.009345741082053105
68,2017-04-11,5.349999904632568,0.009433907943081188
69,2017-04-12,5.449999809265137,0.018691571292548614
70,2017-04-13,5.590000152587891,0.025688137288509605
71,2017-04-17,5.699999809265137,0.019677934467733804
72,2017-04-18,5.650000095367432,-0.008771879924703185
73,2017-04-19,5.650000095367432,0.0
74,2017-04-20,5.650000095367432,0.0
75,2017-04-21,5.449999809265137,-0.0353982801285756
76,2017-04-24,5.5,0.009174347244904846
77,2017-04-25,5.650000095367432,0.027272744612260258
78,2017-04-26,5.599999904632568,-0.008849591131132817
79,2017-04-27,5.550000190734863,-0.008928520490927738
80,2017-04-28,5.5,-0.009009043066040445
81,2017-05-01,5.599999904632568,0.018181800842285156
82,2017-05-02,5.550000190734863,-0.008928520490927738
83,2017-05-03,5.550000190734863,0.0
84,2017-05-04,5.699999809265137,0.027026957364917115
85,2017-05-05,5.949999809265137,0.04385965059044983
86,2017-05-08,6.25,0.05042020173979056
87,2017-05-09,5.900000095367432,-0.05599998474121093
88,2017-05-10,5.900000095367432,0.0
89,2017-05-11,5.949999809265137,0.008474527642289953
90,2017-05-12,6.050000190734863,0.016806787340397866
91,2017-05-15,6.199999809265137,0.024793324595259847
92,2017-05-16,6.150000095367432,-0.008064470231593623
93,2017-05-17,6.0,-0.02439025903112113
94,2017-05-18,6.0,0.0
95,2017-05-19,6.0,0.0
96,2017-05-22,5.849999904632568,-0.025000015894571903
97,2017-05-23,5.900000095367432,0.008547041290593693
98,2017-05-24,5.900000095367432,0.0
99,2017-05-25,6.0,0.016949136104436047
100,2017-05-26,6.150000095367432,0.025000015894572014
101,2017-05-30,6.75,0.09756095858998859
102,2017-05-31,6.400000095367432,-0.05185183772334345
103,2017-06-01,6.599999904632568,0.03124996973201677
104,2017-06-02,6.699999809265137,0.015151500920837613
105,2017-06-05,6.949999809265137,0.03731343389805564
106,2017-06-06,6.699999809265137,-0.035971224008772174
107,2017-06-07,7.0,0.04477614914555761
108,2017-06-08,6.75,-0.0357142857142857
109,2017-06-09,7.0,0.03703703703703698
110,2017-06-12,7.0,0.0
111,2017-06-13,6.75,-0.0357142857142857
112,2017-06-14,6.800000190734863,0.007407435664424256
113,2017-06-15,6.650000095367432,-0.022058836935300308
114,2017-06-16,6.599999904632568,-0.0075188255665883386
115,2017-06-19,6.650000095367432,0.0075757865844463534
116,2017-06-20,6.849999904632568,0.03007515885668366
117,2017-06-21,6.800000190734863,-0.007299228407856018
118,2017-06-22,6.699999809265137,-0.014705938038939936
119,2017-06-23,7.0,0.04477614914555761
120,2017-06-26,6.889999866485596,-0.015714304787772027
121,2017-06-27,6.849999904632568,-0.0058055098154058404
122,2017-06-28,6.699999809265137,-0.02189782444609789
